1020, 2055949, 4.91, 4.95, -0.94, 26.28, 1024.00, 29.100, 0.199, 0.3728, 0.3709, -1.862
1021, 2057949, 4.94, 4.91, -1.55, 26.44, 1023.88, 29.087, 0.200, 0.3740, 0.3716, -1.802
1022, 2059949, 4.91, 4.92, -1.17, 26.05, 1023.88, 29.075, 0.197, 0.3709, 0.3721, -1.734
1023, 2061949, 4.95, 4.95, -2.03, 25.67, 1023.88, 29.075, 0.194, 0.3681, 0.3723, -1.680
1024, 2063949, 4.95, 4.92, -2.34, 24.16, 1024.00, 29.050, 0.183, 0.3565, 0.3718, -1.675
1025, 2065949, 4.95, 4.95, -2.45, 25.44, 1024.00, 29.050, 0.192, 0.3662, 0.3708, -1.717
1026, 2067949, 4.94, 4.89, -3.52, 24.64, 1023.88, 29.050, 0.186, 0.3602, 0.3696, -1.826
1027, 2069949, 4.94, 4.95, -2.52, 23.89, 1023.88, 29.050, 0.181, 0.3545, 0.3681, -1.975
1028, 2071949, 4.94, 4.94, -2.50, 23.92, 1024.13, 29.062, 0.181, 0.3548, 0.3662, -2.109
1029, 2073949, 4.94, 4.92, -2.31, 24.97, 1023.88, 29.050, 0.189, 0.3626, 0.3644, -2.218
1030, 2075949, 4.91, 4.92, -3.47, 23.91, 1023.88, 29.062, 0.181, 0.3547, 0.3629, -2.335
1031, 2077949, 4.98, 4.95, -3.38, 23.31, 1023.88, 29.075, 0.176, 0.3502, 0.3611, -2.482
1032, 2079949, 4.97, 4.95, -2.83, 24.53, 1023.25, 29.087, 0.186, 0.3595, 0.3596, -2.621
1033, 2081949, 4.95, 4.95, -3.27, 24.41, 1024.00, 29.062, 0.185, 0.3585, 0.3585, -2.742
1034, 2083949, 4.95, 4.94, -3.42, 24.25, 1023.88, 29.075, 0.183, 0.3573, 0.3577, -2.862
1035, 2085949, 4.95, 4.97, -5.17, 24.47, 1023.88, 29.100, 0.185, 0.3591, 0.3572, -3.033
1036, 2087949, 4.94, 4.92, -4.11, 24.36, 1024.00, 29.087, 0.184, 0.3582, 0.3570, -3.251
1037, 2089949, 4.91, 4.92, -3.83, 24.56, 1024.13, 29.087, 0.186, 0.3598, 0.3570, -3.443
1038, 2091949, 4.91, 5.00, -3.95, 24.22, 1023.88, 29.100, 0.183, 0.3572, 0.3570, -3.601
1039, 2093949, 4.98, 4.95, -3.39, 24.14, 1024.00, 29.100, 0.183, 0.3567, 0.3571, -3.713
1040, 2095949, 4.95, 4.95, -3.42, 23.70, 1024.00, 29.125, 0.179, 0.3535, 0.3570, -3.769
1041, 2097949, 4.95, 4.95, -0.48, 24.50, 1023.88, 29.087, 0.185, 0.3593, 0.3569, -3.692
1042, 2099949, 4.94, 4.94, -2.02, 24.42, 1024.13, 29.112, 0.185, 0.3589, 0.3570, -3.486
1043, 2101949, 4.92, 4.95, -1.44, 24.47, 1024.00, 29.087, 0.185, 0.3591, 0.3571, -3.235
1044, 2103949, 4.94, 4.89, -2.81, 23.84, 1024.13, 29.075, 0.180, 0.3543, 0.3572, -2.996
1045, 2105949, 4.91, 4.94, -2.78, 23.53, 1023.88, 29.087, 0.178, 0.3520, 0.3570, -2.821
1046, 2107949, 4.92, 5.00, -0.66, 24.14, 1024.00, 29.075, 0.183, 0.3565, 0.3567, -2.634
1047, 2109949, 4.94, 4.95, -2.03, 23.14, 1023.63, 29.075, 0.175, 0.3489, 0.3562, -2.425
1048, 2111949, 4.95, 4.95, -2.03, 22.98, 1023.25, 29.062, 0.174, 0.3477, 0.3554, -2.260
1049, 2113949, 4.95, 4.94, -2.34, 23.98, 1023.88, 29.075, 0.181, 0.3553, 0.3546, -2.143
1050, 2115949, 4.92, 4.95, -1.89, 24.48, 1024.00, 29.075, 0.185, 0.3591, 0.3543, -2.063
1051, 2117949, 4.95, 4.94, -2.45, 23.03, 1023.88, 29.075, 0.174, 0.3481, 0.3540, -2.015
1052, 2119949, 4.92, 4.92, -1.66, 23.00, 1023.88, 29.062, 0.174, 0.3478, 0.3534, -1.985
1053, 2121949, 4.89, 4.97, -2.63, 23.89, 1024.00, 29.050, 0.181, 0.3545, 0.3529, -1.975
1054, 2123949, 4.95, 5.00, -6.28, 22.84, 1023.75, 29.050, 0.173, 0.3466, 0.3523, -2.125
1055, 2125949, 4.95, 4.95, -5.08, 22.01, 1023.75, 29.062, 0.167, 0.3404, 0.3514, -2.451
1056, 2127949, 4.95, 4.95, -2.55, 23.47, 1023.88, 29.062, 0.178, 0.3514, 0.3505, -2.757
1057, 2129949, 4.94, 4.94, -3.13, 22.94, 1024.00, 29.075, 0.174, 0.3474, 0.3498, -2.969
1058, 2131949, 4.92, 4.95, -0.89, 23.45, 1024.00, 29.050, 0.177, 0.3512, 0.3492, -3.052
1059, 2133949, 4.94, 4.92, -0.86, 23.47, 1023.88, 29.050, 0.178, 0.3513, 0.3490, -2.970
1060, 2135949, 4.88, 4.91, -0.06, 23.34, 1023.75, 29.013, 0.177, 0.3501, 0.3490, -2.756
1061, 2137949, 4.92, 5.00, -1.25, 23.89, 1023.63, 28.975, 0.181, 0.3541, 0.3491, -2.479
1062, 2139949, 5.00, 5.00, -2.91, 22.76, 1023.88, 28.925, 0.172, 0.3452, 0.3493, -2.267
1063, 2141949, 4.95, 4.95, -2.44, 22.37, 1024.00, 28.888, 0.170, 0.3421, 0.3490, -2.148
1064, 2143949, 4.95, 4.95, -1.47, 22.53, 1023.38, 28.850, 0.171, 0.3430, 0.3484, -2.056
1065, 2145949, 4.94, 4.95, -2.41, 21.83, 1024.00, 28.862, 0.165, 0.3378, 0.3475, -1.986
1066, 2147949, 4.94, 4.94, -2.48, 21.98, 1024.00, 28.850, 0.167, 0.3389, 0.3464, -1.968
1067, 2149949, 4.94, 4.92, -2.84, 22.45, 1023.88, 28.862, 0.170, 0.3425, 0.3452, -2.000
1068, 2151949, 4.91, 4.95, -1.89, 23.00, 1024.00, 28.875, 0.174, 0.3467, 0.3444, -2.044
1069, 2153949, 4.94, 5.00, -1.48, 22.75, 1023.88, 28.900, 0.172, 0.3450, 0.3439, -2.052
1070, 2155949, 4.95, 4.95, -3.19, 23.44, 1023.75, 28.888, 0.178, 0.3501, 0.3438, -2.075
1071, 2157949, 4.95, 4.95, -4.03, 22.26, 1024.00, 28.837, 0.169, 0.3410, 0.3439, -2.188
1072, 2159949, 4.95, 4.92, -1.61, 22.83, 1023.88, 28.812, 0.173, 0.3451, 0.3439, -2.304
1073, 2161949, 4.92, 4.95, -2.13, 22.76, 1023.88, 28.812, 0.173, 0.3446, 0.3439, -2.355
1074, 2163949, 4.95, 4.91, -0.84, 23.14, 1024.00, 28.800, 0.175, 0.3474, 0.3441, -2.334
1075, 2165949, 4.91, 4.94, -1.16, 23.20, 1024.00, 28.812, 0.176, 0.3479, 0.3444, -2.236
1076, 2167949, 4.89, 4.95, -1.81, 22.97, 1024.25, 28.837, 0.174, 0.3463, 0.3448, -2.122
1077, 2169949, 4.98, 5.00, -2.81, 23.44, 1023.88, 28.862, 0.178, 0.3500, 0.3453, -2.057
1078, 2171949, 4.98, 4.98, -1.27, 24.26, 1024.75, 28.862, 0.184, 0.3563, 0.3461, -2.012
1079, 2173949, 4.95, 4.95, -1.66, 23.64, 1024.00, 28.888, 0.179, 0.3517, 0.3472, -1.947
1080, 2175949, 4.94, 4.94, -1.09, 23.78, 1023.50, 28.862, 0.180, 0.3526, 0.3482, -1.867
1081, 2177949, 4.92, 4.95, 2.50, 23.64, 1024.00, 28.850, 0.179, 0.3514, 0.3491, -1.650
1082, 2179949, 4.94, 4.91, 3.23, 25.12, 1024.00, 28.812, 0.190, 0.3625, 0.3502, -1.218
1083, 2181949, 4.91, 4.94, 3.03, 24.48, 1023.88, 28.788, 0.186, 0.3575, 0.3516, -0.652
1084, 2183949, 4.92, 5.00, 3.61, 24.95, 1023.88, 28.800, 0.189, 0.3611, 0.3530, -0.018
1085, 2185949, 4.98, 4.95, 2.52, 24.56, 1023.88, 28.837, 0.186, 0.3584, 0.3544, 0.606
1086, 2187949, 4.98, 4.95, 3.92, 25.44, 1023.88, 28.800, 0.193, 0.3648, 0.3558, 1.192
1087, 2189949, 4.95, 4.94, 2.77, 25.36, 1023.88, 28.788, 0.192, 0.3641, 0.3573, 1.725
1088, 2191949, 4.92, 4.95, 1.56, 25.66, 1023.50, 28.763, 0.195, 0.3662, 0.3588, 2.112
1089, 2193949, 4.94, 4.91, 1.03, 25.61, 1023.88, 28.788, 0.194, 0.3660, 0.3603, 2.323
1090, 2195949, 4.91, 4.92, 1.20, 25.80, 1024.13, 28.763, 0.196, 0.3673, 0.3617, 2.389
1091, 2197949, 4.89, 4.94, 2.61, 25.76, 1024.00, 28.788, 0.195, 0.3672, 0.3630, 2.403
1092, 2199949, 4.92, 4.95, 2.78, 25.58, 1023.75, 28.775, 0.194, 0.3657, 0.3641, 2.432
1093, 2201949, 4.98, 4.98, 2.80, 25.48, 1023.88, 28.800, 0.193, 0.3651, 0.3649, 2.473
1094, 2203949, 4.98, 4.95, 4.38, 24.66, 1024.00, 28.800, 0.187, 0.3589, 0.3653, 2.571
1095, 2205949, 4.94, 4.94, 3.98, 25.64, 1024.00, 28.775, 0.194, 0.3662, 0.3654, 2.740
1096, 2207949, 4.91, 4.95, 3.98, 25.48, 1023.75, 28.825, 0.193, 0.3653, 0.3654, 2.932
1097, 2209949, 4.94, 4.91, 2.25, 26.14, 1023.50, 28.825, 0.198, 0.3703, 0.3656, 3.074
1098, 2211949, 4.91, 4.94, 2.70, 26.50, 1023.88, 28.812, 0.201, 0.3729, 0.3661, 3.132
1099, 2213949, 4.92, 5.00, 4.95, 28.08, 1024.38, 28.850, 0.213, 0.3851, 0.3673, 3.215
1100, 2215949, 5.00, 5.00, 3.09, 26.78, 1023.88, 28.837, 0.203, 0.3752, 0.3689, 3.322
1101, 2217949, 4.98, 4.97, 2.72, 26.59, 1024.00, 28.850, 0.202, 0.3738, 0.3703, 3.369
1102, 2219949, 4.97, 4.95, 2.77, 27.34, 1023.88, 28.850, 0.207, 0.3795, 0.3717, 3.360
1103, 2221949, 4.94, 4.95, 3.38, 28.45, 1023.88, 28.850, 0.216, 0.3879, 0.3734, 3.337
1104, 2223949, 4.94, 4.94, 2.73, 28.64, 1024.00, 28.850, 0.217, 0.3893, 0.3755, 3.303
1105, 2225949, 4.92, 4.89, 3.28, 28.67, 1024.00, 28.837, 0.217, 0.3895, 0.3778, 3.261
1106, 2227949, 4.91, 4.95, 2.72, 28.95, 1023.50, 28.837, 0.219, 0.3916, 0.3801, 3.216
1107, 2229949, 4.94, 5.00, 4.69, 29.42, 1024.13, 28.825, 0.223, 0.3951, 0.3826, 3.217
1108, 2231949, 4.94, 4.92, 4.50, 29.22, 1024.00, 28.825, 0.221, 0.3936, 0.3850, 3.304
1109, 2233949, 4.98, 4.95, 5.44, 29.44, 1024.00, 28.837, 0.223, 0.3953, 0.3872, 3.469
1110, 2235949, 4.95, 4.95, 4.30, 28.86, 1024.00, 28.837, 0.219, 0.3909, 0.3891, 3.668
1111, 2237949, 4.91, 4.95, 3.44, 28.86, 1024.00, 28.850, 0.219, 0.3910, 0.3904, 3.815
1112, 2239949, 4.94, 4.91, 1.56, 28.73, 1023.88, 28.837, 0.218, 0.3900, 0.3914, 3.832
1113, 2241949, 4.89, 4.91, 2.31, 28.00, 1023.88, 28.837, 0.212, 0.3844, 0.3918, 3.723
1114, 2243949, 4.91, 5.00, 1.02, 27.80, 1024.00, 28.825, 0.211, 0.3828, 0.3915, 3.520
1115, 2245949, 4.92, 4.95, 2.08, 28.30, 1023.75, 28.850, 0.214, 0.3867, 0.3909, 3.258
1116, 2247949, 4.97, 4.95, -1.02, 27.30, 1023.88, 28.850, 0.207, 0.3792, 0.3900, 2.908
1117, 2249949, 4.97, 4.95, -0.61, 26.53, 1024.00, 28.837, 0.201, 0.3733, 0.3885, 2.437
1118, 2251949, 4.94, 4.95, 0.66, 26.26, 1024.13, 28.850, 0.199, 0.3713, 0.3865, 1.966
1119, 2253949, 4.92, 4.95, 1.84, 26.44, 1023.88, 28.812, 0.200, 0.3724, 0.3842, 1.602
1120, 2255949, 4.94, 4.91, 2.22, 26.06, 1023.88, 28.775, 0.198, 0.3694, 0.3818, 1.383
1121, 2257949, 4.88, 4.92, 0.66, 25.94, 1023.63, 28.737, 0.197, 0.3682, 0.3794, 1.239
1122, 2259949, 4.94, 5.00, 1.89, 26.23, 1023.88, 28.700, 0.199, 0.3703, 0.3771, 1.143
1123, 2261949, 4.98, 5.00, 1.63, 26.42, 1023.75, 28.675, 0.200, 0.3715, 0.3751, 1.118
1124, 2263949, 4.91, 4.88, 0.89, 26.09, 1024.00, 28.612, 0.198, 0.3687, 0.3735, 1.109
1125, 2265949, 4.94, 4.95, 0.19, 25.53, 1024.00, 28.562, 0.194, 0.3642, 0.3720, 1.067
1126, 2267949, 4.94, 4.95, 0.55, 24.78, 1024.00, 28.550, 0.188, 0.3584, 0.3703, 0.995
1127, 2269949, 4.94, 4.91, 1.45, 25.00, 1023.50, 28.500, 0.190, 0.3598, 0.3684, 0.946
1128, 2271949, 4.92, 4.92, 0.56, 25.36, 1024.00, 28.475, 0.193, 0.3624, 0.3667, 0.917
1129, 2273949, 4.91, 4.97, 2.02, 26.23, 1023.88, 28.425, 0.199, 0.3687, 0.3654, 0.921
1130, 2275949, 4.95, 5.00, 3.00, 25.39, 1024.25, 28.375, 0.193, 0.3620, 0.3646, 1.024
1131, 2277949, 4.94, 4.95, 3.67, 25.47, 1023.88, 28.388, 0.194, 0.3627, 0.3639, 1.239
1132, 2279949, 4.98, 4.95, 1.50, 24.89, 1024.00, 28.337, 0.189, 0.3580, 0.3632, 1.470
1133, 2281949, 4.94, 4.95, 0.34, 25.19, 1024.00, 28.288, 0.192, 0.3600, 0.3624, 1.592
1134, 2283949, 4.95, 4.95, 2.00, 25.19, 1024.00, 28.263, 0.192, 0.3598, 0.3618, 1.647
1135, 2285949, 4.94, 4.91, 4.61, 26.20, 1024.00, 28.263, 0.199, 0.3676, 0.3615, 1.790
1136, 2287949, 4.91, 4.94, 4.84, 25.76, 1024.00, 28.263, 0.196, 0.3642, 0.3615, 2.071
1137, 2289949, 4.91, 4.95, 2.97, 25.69, 1023.75, 28.275, 0.195, 0.3637, 0.3617, 2.378
1138, 2291949, 4.98, 5.00, 3.48, 26.55, 1023.88, 28.288, 0.202, 0.3703, 0.3622, 2.638
1139, 2293949, 4.98, 4.97, 4.55, 27.01, 1024.00, 28.288, 0.206, 0.3739, 0.3631, 2.902
1140, 2295949, 4.88, 4.89, 2.58, 26.62, 1024.00, 28.250, 0.203, 0.3707, 0.3643, 3.121
1141, 2297949, 4.94, 4.95, 1.73, 26.55, 1024.00, 28.250, 0.202, 0.3701, 0.3656, 3.209
1142, 2299949, 4.92, 4.89, 1.97, 26.36, 1024.00, 28.212, 0.201, 0.3685, 0.3666, 3.183
1143, 2301949, 4.91, 4.89, 4.02, 25.72, 1024.00, 28.175, 0.196, 0.3634, 0.3673, 3.153
1144, 2303949, 4.91, 4.95, 4.58, 26.17, 1023.88, 28.163, 0.199, 0.3668, 0.3676, 3.205
1145, 2305949, 4.91, 4.95, 1.75, 25.42, 1023.88, 28.150, 0.194, 0.3610, 0.3676, 3.237
1146, 2307949, 4.98, 4.98, 4.13, 25.81, 1024.00, 28.138, 0.197, 0.3639, 0.3672, 3.240
1147, 2309949, 4.98, 4.95, 3.19, 25.47, 1024.00, 28.200, 0.194, 0.3616, 0.3667, 3.269
1148, 2311949, 4.94, 4.95, 3.22, 26.78, 1024.00, 28.225, 0.204, 0.3718, 0.3664, 3.284
1149, 2313949, 4.94, 4.89, 6.19, 26.91, 1024.00, 28.225, 0.205, 0.3727, 0.3665, 3.384
1150, 2315949, 4.94, 4.94, 4.89, 25.86, 1024.13, 28.212, 0.197, 0.3647, 0.3667, 3.587
1151, 2317949, 4.91, 4.92, 5.14, 26.50, 1023.88, 28.237, 0.202, 0.3697, 0.3669, 3.815
1152, 2319949, 4.91, 5.00, 4.64, 26.45, 1024.00, 28.212, 0.201, 0.3692, 0.3672, 4.037
1153, 2321949, 4.92, 4.94, 6.05, 26.37, 1023.88, 28.237, 0.201, 0.3687, 0.3675, 4.270
1154, 2323949, 4.98, 4.97, 5.09, 26.92, 1023.88, 28.225, 0.205, 0.3728, 0.3679, 4.509
1155, 2325949, 4.95, 4.95, 3.66, 26.84, 1024.00, 28.250, 0.204, 0.3724, 0.3685, 4.663
1156, 2327949, 4.84, 4.92, 4.19, 26.97, 1024.00, 28.275, 0.205, 0.3735, 0.3692, 4.720
1157, 2329949, 4.94, 4.94, 2.86, 25.86, 1023.50, 28.288, 0.197, 0.3651, 0.3696, 4.683
1158, 2331949, 4.92, 4.95, 3.75, 26.11, 1023.88, 28.250, 0.199, 0.3668, 0.3697, 4.570
1159, 2333949, 4.88, 4.92, 6.33, 26.95, 1024.00, 28.187, 0.205, 0.3729, 0.3698, 4.524
1160, 2335949, 4.94, 5.00, 5.30, 26.75, 1023.88, 28.212, 0.204, 0.3715, 0.3700, 4.574
1161, 2337949, 4.98, 4.98, 6.06, 26.94, 1023.88, 28.225, 0.205, 0.3730, 0.3702, 4.678
1162, 2339949, 4.94, 4.95, 7.38, 28.03, 1024.00, 28.125, 0.214, 0.3807, 0.3708, 4.877
1163, 2341949, 4.94, 4.95, 8.25, 27.44, 1024.00, 28.150, 0.209, 0.3763, 0.3717, 5.197
1164, 2343949, 4.94, 4.95, 7.69, 26.98, 1023.88, 28.075, 0.206, 0.3725, 0.3725, 5.589
1165, 2345949, 4.94, 4.92, 6.42, 27.72, 1023.88, 28.038, 0.211, 0.3779, 0.3732, 5.946
1166, 2347949, 4.91, 4.95, 7.98, 27.16, 1024.00, 28.013, 0.207, 0.3734, 0.3738, 6.267
1167, 2349949, 4.91, 4.94, 6.36, 26.50, 1023.63, 27.975, 0.202, 0.3682, 0.3740, 6.541
1168, 2351949, 4.95, 5.00, 7.59, 27.11, 1023.75, 27.975, 0.207, 0.3729, 0.3740, 6.754
1169, 2353949, 4.94, 4.94, 6.23, 26.66, 1023.88, 27.987, 0.203, 0.3695, 0.3738, 6.908
1170, 2355949, 4.98, 4.95, 7.20, 26.36, 1024.00, 28.025, 0.201, 0.3674, 0.3733, 7.000
1171, 2357949, 4.95, 4.95, 7.47, 26.94, 1024.00, 28.062, 0.205, 0.3720, 0.3727, 7.084
1172, 2359949, 4.91, 4.92, 8.88, 26.80, 1024.00, 28.087, 0.204, 0.3711, 0.3723, 7.209
1173, 2361949, 4.94, 4.95, 7.81, 26.92, 1024.00, 28.112, 0.205, 0.3722, 0.3719, 7.365
1174, 2363949, 4.92, 4.94, 7.53, 26.75, 1024.00, 28.125, 0.204, 0.3710, 0.3717, 7.490
1175, 2365949, 4.91, 4.95, 8.94, 27.30, 1023.88, 28.112, 0.208, 0.3751, 0.3716, 7.622
1176, 2367949, 4.98, 4.95, 8.97, 27.56, 1023.88, 28.150, 0.210, 0.3773, 0.3718, 7.795
1177, 2369949, 4.98, 4.95, 8.23, 28.42, 1023.88, 28.125, 0.217, 0.3837, 0.3725, 7.963
1178, 2371949, 4.94, 4.95, 6.84, 28.31, 1023.75, 28.075, 0.216, 0.3826, 0.3737, 8.050
1179, 2373949, 4.94, 4.95, 6.95, 27.42, 1024.25, 28.087, 0.209, 0.3759, 0.3748, 8.036
1180, 2375949, 4.94, 4.92, 8.14, 27.67, 1024.00, 28.087, 0.211, 0.3778, 0.3757, 7.995
1181, 2377949, 4.91, 4.95, 7.81, 27.69, 1024.00, 28.087, 0.211, 0.3779, 0.3764, 7.967
1182, 2379949, 4.94, 4.88, 9.19, 27.41, 1023.88, 28.075, 0.209, 0.3757, 0.3769, 7.981
1183, 2381949, 4.94, 5.00, 7.89, 27.37, 1024.00, 28.075, 0.209, 0.3754, 0.3772, 8.026
1184, 2383949, 4.98, 4.98, 7.63, 27.05, 1024.00, 28.075, 0.206, 0.3729, 0.3772, 8.040
1185, 2385949, 4.92, 4.88, 9.33, 27.34, 1024.25, 28.087, 0.208, 0.3753, 0.3770, 8.076
1186, 2387949, 4.94, 4.95, 7.50, 26.53, 1023.75, 28.075, 0.202, 0.3690, 0.3766, 8.123
1187, 2389949, 4.94, 4.89, 6.66, 26.25, 1024.00, 28.038, 0.200, 0.3667, 0.3757, 8.088
1188, 2391949, 4.91, 4.92, 4.63, 26.97, 1024.00, 28.000, 0.206, 0.3719, 0.3747, 7.910
1189, 2393949, 4.92, 4.95, 5.31, 27.16, 1023.88, 27.950, 0.207, 0.3731, 0.3739, 7.604
1190, 2395949, 4.94, 4.91, 7.31, 27.97, 1024.00, 27.937, 0.213, 0.3792, 0.3735, 7.315
1191, 2397949, 4.94, 4.92, 7.77, 28.01, 1024.00, 27.900, 0.214, 0.3794, 0.3736, 7.134
1192, 2399949, 4.94, 4.95, 8.11, 27.48, 1023.88, 27.937, 0.210, 0.3755, 0.3739, 7.063
1193, 2401949, 4.95, 4.95, 7.81, 28.03, 1023.88, 27.937, 0.214, 0.3797, 0.3744, 7.071
1194, 2403949, 4.94, 4.95, 8.34, 27.55, 1024.13, 27.937, 0.210, 0.3760, 0.3749, 7.140
1195, 2405949, 4.94, 4.94, 6.83, 27.00, 1024.00, 27.937, 0.206, 0.3718, 0.3752, 7.215
1196, 2407949, 4.92, 4.95, 6.86, 26.89, 1024.00, 27.950, 0.205, 0.3710, 0.3751, 7.242
1197, 2409949, 4.94, 4.92, 7.17, 26.83, 1023.75, 27.975, 0.205, 0.3707, 0.3748, 7.247
1198, 2411949, 4.92, 4.92, 7.48, 27.30, 1024.13, 28.000, 0.208, 0.3744, 0.3745, 7.254
1199, 2413949, 4.98, 5.00, 9.23, 27.87, 1023.38, 28.000, 0.213, 0.3788, 0.3744, 7.330
1200, 2415949, 4.98, 4.95, 7.94, 26.91, 1024.00, 28.000, 0.205, 0.3715, 0.3744, 7.460
1201, 2417949, 4.86, 4.91, 8.73, 27.25, 1024.00, 28.000, 0.208, 0.3741, 0.3743, 7.603
1202, 2419949, 4.94, 4.95, 9.73, 27.30, 1024.00, 28.038, 0.208, 0.3746, 0.3742, 7.803
1203, 2421949, 4.94, 4.95, 9.20, 27.22, 1024.00, 28.038, 0.208, 0.3740, 0.3741, 8.044
1204, 2423949, 4.88, 4.92, 8.69, 27.97, 1023.88, 28.050, 0.213, 0.3798, 0.3743, 8.263
1205, 2425949, 4.94, 4.88, 10.88, 27.94, 1024.00, 28.050, 0.213, 0.3796, 0.3747, 8.507
1206, 2427949, 4.89, 4.92, 10.23, 28.86, 1024.00, 28.025, 0.220, 0.3865, 0.3756, 8.802
1207, 2429949, 4.94, 4.92, 7.59, 28.48, 1024.00, 27.975, 0.217, 0.3833, 0.3767, 9.008
1208, 2431949, 4.98, 4.95, 7.72, 27.91, 1024.00, 27.987, 0.213, 0.3790, 0.3778, 9.062
1209, 2433949, 4.94, 4.95, 6.66, 27.55, 1024.00, 28.000, 0.210, 0.3763, 0.3785, 8.980
1210, 2435949, 4.94, 4.94, 6.81, 27.81, 1024.00, 27.975, 0.212, 0.3782, 0.3789, 8.783
1211, 2437949, 4.94, 4.95, 7.73, 27.70, 1024.00, 27.987, 0.211, 0.3775, 0.3791, 8.554
1212, 2439949, 4.94, 4.94, 8.31, 29.41, 1023.88, 27.962, 0.224, 0.3903, 0.3795, 8.366
1213, 2441949, 4.91, 4.91, 5.52, 29.44, 1023.88, 27.950, 0.225, 0.3905, 0.3805, 8.147
1214, 2443949, 4.91, 4.94, 6.94, 29.76, 1024.00, 27.962, 0.227, 0.3931, 0.3819, 7.878
1215, 2445949, 4.98, 4.95, 7.58, 29.37, 1023.63, 27.962, 0.224, 0.3901, 0.3834, 7.657
1216, 2447949, 4.94, 4.94, 8.53, 29.28, 1024.00, 27.975, 0.223, 0.3894, 0.3849, 7.532
1217, 2449949, 4.88, 4.92, 9.05, 29.55, 1024.13, 27.950, 0.225, 0.3913, 0.3862, 7.527
1218, 2451949, 4.94, 4.92, 8.45, 30.22, 1024.00, 27.937, 0.231, 0.3964, 0.3876, 7.601
1219, 2453949, 4.91, 4.95, 6.36, 29.45, 1024.00, 27.925, 0.225, 0.3905, 0.3889, 7.639
1220, 2455949, 4.92, 4.88, 8.89, 30.20, 1024.00, 27.913, 0.230, 0.3961, 0.3900, 7.664
1221, 2457949, 4.89, 4.92, 7.97, 29.55, 1024.00, 27.900, 0.225, 0.3910, 0.3910, 7.729
1222, 2459949, 4.91, 5.00, 6.77, 29.41, 1023.75, 27.862, 0.224, 0.3898, 0.3917, 7.750
1223, 2461949, 4.92, 4.88, 7.80, 29.83, 1024.13, 27.812, 0.228, 0.3927, 0.3921, 7.735
1224, 2463949, 4.94, 4.95, 7.80, 29.30, 1024.00, 27.788, 0.224, 0.3885, 0.3923, 7.728
1225, 2465949, 4.94, 4.95, 7.42, 28.78, 1024.00, 27.725, 0.220, 0.3842, 0.3920, 7.716
1226, 2467949, 4.94, 4.94, 9.80, 30.51, 1024.00, 27.712, 0.233, 0.3974, 0.3918, 7.765
1227, 2469949, 4.88, 4.92, 7.56, 29.34, 1023.88, 27.675, 0.224, 0.3882, 0.3917, 7.855
1228, 2471949, 4.94, 4.91, 7.63, 29.36, 1023.88, 27.650, 0.224, 0.3882, 0.3914, 7.900
1229, 2473949, 4.91, 4.94, 8.34, 30.17, 1023.88, 27.638, 0.231, 0.3944, 0.3912, 7.935
1230, 2475949, 4.92, 5.00, 7.53, 30.08, 1023.88, 27.700, 0.230, 0.3940, 0.3912, 7.960
1231, 2477949, 4.94, 4.95, 7.22, 30.58, 1024.00, 27.675, 0.234, 0.3977, 0.3916, 7.939
1232, 2479949, 4.94, 4.95, 8.53, 30.48, 1024.00, 27.687, 0.233, 0.3970, 0.3922, 7.921
1233, 2481949, 4.89, 4.92, 6.09, 30.06, 1024.13, 27.700, 0.230, 0.3939, 0.3928, 7.870
1234, 2483949, 4.92, 4.95, 7.22, 30.09, 1023.88, 27.687, 0.230, 0.3940, 0.3933, 7.760
1235, 2485949, 4.94, 4.91, 6.94, 29.08, 1024.00, 27.700, 0.222, 0.3864, 0.3934, 7.642
1236, 2487949, 4.88, 4.89, 5.80, 29.16, 1024.25, 27.663, 0.223, 0.3867, 0.3930, 7.481
1237, 2489949, 4.91, 4.94, 5.56, 30.86, 1023.88, 27.675, 0.236, 0.3998, 0.3928, 7.259
1238, 2491949, 4.94, 5.00, 5.31, 30.72, 1023.88, 27.650, 0.235, 0.3986, 0.3931, 6.994
1239, 2493949, 4.94, 4.95, 4.89, 31.03, 1024.00, 27.612, 0.237, 0.4008, 0.3937, 6.695
1240, 2495949, 4.94, 4.95, 7.64, 30.95, 1024.00, 27.612, 0.237, 0.4002, 0.3945, 6.466
1241, 2497949, 4.94, 4.92, 8.05, 31.12, 1024.00, 27.562, 0.238, 0.4013, 0.3955, 6.398
1242, 2499949, 4.91, 4.95, 6.73, 30.61, 1024.13, 27.525, 0.234, 0.3971, 0.3964, 6.415
1243, 2501949, 4.94, 4.91, 7.19, 31.09, 1023.75, 27.538, 0.238, 0.4009, 0.3971, 6.460
1244, 2503949, 4.91, 4.92, 7.31, 32.06, 1024.13, 27.513, 0.245, 0.4082, 0.3981, 6.541
1245, 2505949, 4.92, 5.00, 7.61, 31.75, 1024.13, 27.513, 0.243, 0.4058, 0.3993, 6.654
1246, 2507949, 4.98, 5.00, 7.77, 32.25, 1023.88, 27.513, 0.247, 0.4096, 0.4007, 6.796
1247, 2509949, 4.94, 4.95, 6.58, 31.84, 1023.88, 27.475, 0.244, 0.4063, 0.4020, 6.915
1248, 2511949, 4.94, 4.95, 6.00, 32.45, 1023.88, 27.462, 0.248, 0.4109, 0.4034, 6.956
